GM102B_rel,GM302B_rel,GM502B_rel,GM702B_rel,temperature,humidity,treatment,timestamp,time
-0.37229515174408334,13.883587879555307,11.495356799820001,2.8605623591620315,35.12,48.45,K8_20250608_172556,1749378356.8309388,24
3.790730095801109,37.32015591808886,35.36619025339951,8.317765353205004,35.13,47.33,K8_20250608_172556,1749378356.8309388,25
5.5172472843050855,53.96233070687322,51.31888961173081,12.576310659898354,35.15,46.53,K8_20250608_172556,1749378356.8309388,26
8.114307460203236,63.848081154193096,62.39839223285253,11.581817840937447,35.15,46.03,K8_20250608_172556,1749378356.8309388,27
10.07254356574208,70.97953142258575,69.64609380552429,10.385122149560857,35.15,45.73,K8_20250608_172556,1749378356.8309388,28
11.01035335724032,73.30966571037061,72.06975022820006,9.277499413490204,35.17,45.49,K8_20250608_172556,1749378356.8309388,29
10.756515927630744,75.21350994447857,74.04386633634294,8.809215815695097,35.19,45.31,K8_20250608_172556,1749378356.8309388,30
10.139810369846373,78.06609005183509,76.94294696541237,6.530537539144461,35.19,45.19,K8_20250608_172556,1749378356.8309388,31
9.980950451523313,77.78029715994217,76.68841496705954,4.736285596625748,35.2,45.11,K8_20250608_172556,1749378356.8309388,32
10.650869626133726,79.86953019497832,79.8083878041707,4.492299837076871,35.19,45.03,K8_20250608_172556,1749378356.8309388,33
10.428127300774804,80.10830728519159,80.07067570097388,4.577827607316749,35.2,44.97,K8_20250608_172556,1749378356.8309388,34
10.587833318364574,81.29688232992339,80.27862596308569,4.878378325420499,35.2,44.92,K8_20250608_172556,1749378356.8309388,35
9.472429493037225,78.68520347531921,77.68322891958451,4.293419625449815,35.23,44.88,K8_20250608_172556,1749378356.8309388,36
9.408547086001136,77.20977345742631,77.2000488147396,4.173199338208406,35.23,44.9,K8_20250608_172556,1749378356.8309388,37
9.408547086001136,77.20977345742631,77.2000488147396,5.173199338208406,35.23,44.9,K8_20250608_172556,1749378356.8309388,38
9.63128941135983,75.97099636721123,75.93776091793552,5.0876715679683,35.22,44.96,K8_20250608_172556,1749378356.8309388,39
10.523104812061774,76.91867015919252,76.8420275944809,5.251859262593825,35.19,45.07,K8_20250608_172556,1749378356.8309388,40
9.056347748036615,71.692126206176,71.58913997433228,6.005688982794027,35.22,45.14,K8_20250608_172556,1749378356.8309388,41
9.928582933964663,70.7412661703911,70.62277976464247,5.765248408310981,35.22,45.18,K8_20250608_172556,1749378356.8309388,42
9.386428573426429,68.60289317114166,68.46916713722294,5.249674742343359,35.23,45.22,K8_20250608_172556,1749378356.8309388,43
9.577229695267079,68.12640107198058,67.96528918799595,6.104036828482322,35.22,45.29,K8_20250608_172556,1749378356.8309388,44
9.831067124876654,65.2225568378717,65.99117307985307,6.572320426277656,35.2,45.47,K8_20250608_172556,1749378356.8309388,45
10.096419443963441,59.75511163210467,60.434601874137115,10.189787122999633,35.2,45.7,K8_20250608_172556,1749378356.8309388,46
9.692698687707434,53.10121554414309,53.71147609507352,12.557538354856206,35.22,45.88,K8_20250608_172556,1749378356.8309388,47
11.373286652527668,50.724065454679476,51.295575570849905,14.956436918648478,35.22,45.98,K8_20250608_172556,1749378356.8309388,48
12.04235972787069,51.910516336873116,52.462130144197545,18.206152383513654,35.2,46.03,K8_20250608_172556,1749378356.8309388,49
11.277463041973988,50.010920427839665,50.57080541358209,17.776106487786137,35.22,46.01,K8_20250608_172556,1749378356.8309388,50
11.628816280671572,52.62578552625018,53.22829599022862,18.43731806761457,35.22,45.9,K8_20250608_172556,1749378356.8309388,51
13.064478240445624,58.517396623158675,60.19301182171512,19.1296769793787,35.2,45.71,K8_20250608_172556,1749378356.8309388,52
13.914529746686412,66.59652068353171,67.34498007093225,15.097168982627863,35.17,45.52,K8_20250608_172556,1749378356.8309388,53
14.521412613527673,71.11310585351293,71.9351910669584,12.239261711422614,35.17,45.33,K8_20250608_172556,1749378356.8309388,54
12.075927962810283,70.5906600339431,71.45976686056747,10.410317251902825,35.19,45.21,K8_20250608_172556,1749378356.8309388,55
12.096354276850889,74.39197601454816,74.28381201056163,6.321244296596888,35.17,45.15,K8_20250608_172556,1749378356.8309388,56
11.299516387436142,72.2546650965678,72.15089722752418,5.831088257248439,35.19,45.14,K8_20250608_172556,1749378356.8309388,57
11.192177887404796,75.10512104138706,75.00858216782945,5.501574727459229,35.17,45.12,K8_20250608_172556,1749378356.8309388,58
10.180662997927584,77.66872201304795,78.59103726540343,4.352391628532587,35.15,45.07,K8_20250608_172556,1749378356.8309388,59
9.766273451461302,76.48120904958432,76.4037848476728,4.07725853704801,35.16,45.07,K8_20250608_172556,1749378356.8309388,60
9.287155398691993,72.915483915388,72.77993406133737,3.1756063827360776,35.16,45.22,K8_20250608_172556,1749378356.8309388,61
9.254368095906784,70.7749867536022,70.58492574515367,2.609197463529881,35.15,45.36,K8_20250608_172556,1749378356.8309388,62
10.050359886054821,71.00951551874368,70.76442226443123,7.593054727293065,35.12,45.5,K8_20250608_172556,1749378356.8309388,63
12.165763711382397,72.62119437334877,73.35981930793423,9.17801342726375,35.09,45.54,K8_20250608_172556,1749378356.8309388,64
11.847197775469567,72.14682643672404,72.8973370474705,9.083210766641514,35.1,45.51,K8_20250608_172556,1749378356.8309388,65
12.261587321936076,73.33433940018767,73.08458946520113,9.35834385812609,35.09,45.51,K8_20250608_172556,1749378356.8309388,66
11.943021386023474,72.85997146356385,72.62210720473831,9.263541197503855,35.1,45.48,K8_20250608_172556,1749378356.8309388,67
10.879138978987612,71.38454144567095,72.1389270998925,9.143320910262219,35.1,45.5,K8_20250608_172556,1749378356.8309388,68
11.963447700064307,75.66128744416983,75.4461523547343,10.174468242197918,35.08,45.42,K8_20250608_172556,1749378356.8309388,69
10.868470188777565,76.85092457016981,75.67480046122728,8.500436586921069,35.09,45.32,K8_20250608_172556,1749378356.8309388,70
11.84628650908985,84.88090866632865,84.79312892013422,8.70836916465305,35.06,45.09,K8_20250608_172556,1749378356.8309388,71
12.3769259801511,90.58288263723716,90.52919664512865,6.074759731694257,35.03,45.0,K8_20250608_172556,1749378356.8309388,72
10.504690794222824,91.53374267302297,90.49555685481755,2.3152003061775304,35.03,44.96,K8_20250608_172556,1749378356.8309388,73
10.504690794222824,91.53374267302297,90.49555685481755,2.3152003061775304,35.03,44.96,K8_20250608_172556,1749378356.8309388,74
13.117946787826895,96.70689833675169,96.63201330713127,3.700140653983226,34.96,45.05,K8_20250608_172556,1749378356.8309388,75
11.172917770299136,89.81741140237955,88.70869316440712,4.058616995457442,35.0,45.14,K8_20250608_172556,1749378356.8309388,76
9.992785438668534,84.82752037704086,83.67669775229842,3.8471392326594014,35.02,45.25,K8_20250608_172556,1749378356.8309388,77
13.191651885805868,89.81316307730594,88.62590178688151,5.95694648898052,34.96,45.34,K8_20250608_172556,1749378356.8309388,78
11.661012414744846,84.11118910639743,82.889834061888,5.590555921939313,34.99,45.43,K8_20250608_172556,1749378356.8309388,79
12.775570140805257,84.82008580816273,83.53181284162929,7.669215846324732,34.95,45.6,K8_20250608_172556,1749378356.8309388,80
12.850121338051622,79.82913270155677,78.47911958514032,7.432320456907746,34.96,45.76,K8_20250608_172556,1749378356.8309388,81
14.359488395804874,78.82700853902134,78.43772389637797,11.3814852036694,34.94,45.86,K8_20250608_172556,1749378356.8309388,82
15.028561471147896,80.0134594212168,79.60427846972652,12.631200668534802,34.92,45.91,K8_20250608_172556,1749378356.8309388,83
15.252149895773528,81.6774644838415,81.29540883668324,13.051971673880189,34.92,45.84,K8_20250608_172556,1749378356.8309388,84
14.870547652092228,82.63044868216366,82.30316473513722,13.343247501601809,34.94,45.7,K8_20250608_172556,1749378356.8309388,85
14.783635466101714,88.2822206075898,87.98489482543846,12.924661016506889,34.9,45.62,K8_20250608_172556,1749378356.8309388,86
15.007223890727573,89.94622567021452,88.67602519239608,10.345432021852275,34.9,45.55,K8_20250608_172556,1749378356.8309388,87
16.378157344198826,94.45962459639122,93.20414265527688,10.411271870789506,34.87,45.51,K8_20250608_172556,1749378356.8309388,88
15.442039751234915,94.93505461428413,93.68732276012179,7.531492158031142,34.87,45.49,K8_20250608_172556,1749378356.8309388,89
16.940738018777893,99.39931357624664,99.1818004326924,7.837772581451418,34.84,45.41,K8_20250608_172556,1749378356.8309388,90
14.5582896758292,98.449515621729,96.23613806738467,5.622749633587546,34.85,45.4,K8_20250608_172556,1749378356.8309388,91
14.81297320470594,98.44845354046083,96.21544022300259,5.597332006968145,34.84,45.45,K8_20250608_172556,1749378356.8309388,92
15.066810634315743,96.54460930635378,94.24132411486153,5.065615604763707,34.82,45.63,K8_20250608_172556,1749378356.8309388,93
15.034023331530761,94.40411214456799,92.04631579867782,7.499206685557283,34.81,45.77,K8_20250608_172556,1749378356.8309388,94
15.522964075243408,90.60067200142566,88.18087495991949,8.537444387624646,34.81,45.93,K8_20250608_172556,1749378356.8309388,95
17.159249847801675,89.64662572183533,87.15242121708525,10.22075093328408,34.78,46.12,K8_20250608_172556,1749378356.8309388,96
17.552366980960187,85.1300405518532,82.5622102210591,12.078658204489102,34.78,46.31,K8_20250608_172556,1749378356.8309388,97
18.583462085211067,83.46497340796031,80.85038200972122,14.632469572524315,34.77,46.43,K8_20250608_172556,1749378356.8309388,98
20.443336282394966,84.1749321909947,81.5130586338446,18.736547123529135,34.74,46.55,K8_20250608_172556,1749378356.8309388,99
19.901181921856733,82.03655919174616,79.35944600642506,20.220973457561286,34.75,46.59,K8_20250608_172556,1749378356.8309388,100
0.0,0.0,0.0,0.0,34.94,49.59,K9_20250608_173701,1749379021.4249148,1
0.0958236105539072,0.7131450268398112,0.724770157266903,0.18033043086234102,34.94,49.56,K9_20250608_173701,1749379021.4249148,2
1.0204263140403782,3.8013159806059775,3.8240451499950723,1.9109270446940627,34.92,49.53,K9_20250608_173701,1749379021.4249148,3
0.6494928605691257,-0.7120829455716375,-0.7040723128866375,0.8450871957568324,34.95,49.57,K9_20250608_173701,1749379021.4249148,4
-0.2546835288769671,0.0010620812672641478,0.02069784438026545,1.0254176266191735,34.95,49.54,K9_20250608_173701,1749379021.4249148,5
-0.1588599183230599,0.7142071081070753,0.7454680016480779,1.2057480574815145,34.95,49.51,K9_20250608_173701,1749379021.4249148,6
-0.0630363077691527,1.427352134945977,1.4702381589149809,2.3860784883438555,34.95,49.48,K9_20250608_173701,1749379021.4249148,7
0.7772576746408504,0.23877709021417104,0.26228789680317277,2.085527770239878,34.95,49.53,K9_20250608_173701,1749379021.4249148,8
1.0008460992667096,2.9027821528388813,2.953418263759886,2.5062987755852646,34.95,49.46,K9_20250608_173701,1749379021.4249148,9
-0.402028557722133,-1.8483317822829122,-1.8162892515438216,1.3803487830275571,34.98,49.51,K9_20250608_173701,1749379021.4249148,10
-0.24232254013236343,-0.6597567375511062,-0.6083389894320135,1.6808995011315346,34.98,49.46,K9_20250608_173701,1749379021.4249148,11
-0.2742637436504083,-0.8974717464971036,-1.8499290418540113,1.6207893575106027,34.98,49.47,K9_20250608_173701,1749379021.4249148,12
-1.0391604295477919,-2.797067655533283,-2.741253772471282,1.1907434617826311,35.0,49.45,K9_20250608_173701,1749379021.4249148,13
-0.14649892957845623,0.05338828928779549,0.11643116783488949,1.8612299319938757,34.98,49.43,K9_20250608_173701,1749379021.4249148,14
-1.995704336552535,-6.122953618246356,-6.082118817622359,1.4000367043302049,35.02,49.49,K9_20250608_173701,1749379021.4249148,15
-0.24232254013236343,-0.6597567375511062,-0.6083389894320135,2.6808995011315346,34.98,49.46,K9_20250608_173701,1749379021.4249148,16
-1.007219226029747,-2.559352646586376,-2.4996637200483747,2.250853605403563,35.0,49.44,K9_20250608_173701,1749379021.4249148,17
-1.8359983189627656,-4.93437857351455,-4.8741685555105505,1.700587422433955,35.02,49.44,K9_20250608_173701,1749379021.4249148,18
-1.007219226029747,-2.559352646586376,-1.4996637200483747,2.250853605403563,35.0,49.44,K9_20250608_173701,1749379021.4249148,19
-1.7082335048908135,-3.9835185377287416,-2.90780834582074,1.941027996917228,35.02,49.4,K9_20250608_173701,1749379021.4249148,20
-1.007219226029747,-2.559352646586376,-2.4996637200483747,3.250853605403563,35.0,49.44,K9_20250608_173701,1749379021.4249148,21
-1.7721159119269032,-4.458948555621646,-3.3909884506656454,2.8208077096755915,35.02,49.42,K9_20250608_173701,1749379021.4249148,22
-2.75890882391559,-5.2169852216020445,-3.0666070207180383,2.9825883597732172,35.06,49.21,K9_20250608_173701,1749379021.4249148,23
-0.5852147861598951,14.753199692432645,17.26835307152851,9.082675677157567,35.08,48.27,K9_20250608_173701,1749379021.4249148,24
7.469625862087014,41.137441522945664,44.04345320165248,38.704066365826066,35.06,47.26,K9_20250608_173701,1749379021.4249148,25
16.302635451355172,53.026378214070064,56.18504935591773,81.78582642672268,35.09,46.61,K9_20250608_173701,1749379021.4249148,26
25.6122247955916,62.77269358087233,67.09024150523601,119.25034231517498,35.09,46.2,K9_20250608_173701,1749379021.4249148,27
32.474637290576766,71.19099882242517,75.61317292064177,148.87331619293604,35.09,45.93,K9_20250608_173701,1749379021.4249148,28
37.57130700039761,73.80692600210386,81.29136134166947,165.55994539938388,35.1,45.77,K9_20250608_173701,1749379021.4249148,29
41.82683662854129,76.70864607367457,84.22408176104909,176.0408265483502,35.1,45.69,K9_20250608_173701,1749379021.4249148,30
45.0184838496491,78.13493612735328,86.67362207558381,180.40148741007465,35.1,45.63,K9_20250608_173701,1749379021.4249148,31
47.33789588482864,82.5120862168178,90.08952259980742,182.0025888462826,35.1,45.53,K9_20250608_173701,1749379021.4249148,32
48.318315670054744,81.61355238905071,89.21889571357224,183.59796057717404,35.13,45.46,K9_20250608_173701,1749379021.4249148,33
49.764646420039526,84.03878036146125,92.64773818372578,183.93320381227954,35.12,45.45,K9_20250608_173701,1749379021.4249148,34
50.924352437629295,85.22735540619306,94.85568844583759,184.23375453038352,35.12,45.4,K9_20250608_173701,1749379021.4249148,35
49.74506620526586,83.14024653369506,91.77711129749059,183.52857554317097,35.15,45.38,K9_20250608_173701,1749379021.4249148,36
50.42565417008609,81.76309644423145,90.36121077326698,182.92747410696325,35.15,45.48,K9_20250608_173701,1749379021.4249148,37
55.32983055953218,82.04995141739164,91.63644061599916,197.7471436761009,35.15,45.51,K9_20250608_173701,1749379021.4249148,38
57.72379379195809,80.4361484002502,91.99964788373381,204.11134972289142,35.16,45.57,K9_20250608_173701,1749379021.4249148,39
59.998903634875205,84.2364022995871,96.80299518934862,204.9968591409663,35.13,45.56,K9_20250608_173701,1749379021.4249148,40
59.13818333842437,82.62366136371384,95.18690030146445,204.38648281437622,35.15,45.57,K9_20250608_173701,1749379021.4249148,41
59.91459491379874,82.95965630108822,94.49576993450773,200.9657118090306,35.15,45.64,K9_20250608_173701,1749379021.4249148,42
60.07430093138851,84.14823134582093,96.70372019662045,201.2662625271346,35.15,45.59,K9_20250608_173701,1749379021.4249148,43
60.62797018140441,83.72300337341039,96.27487772646691,200.93101929202908,35.16,45.6,K9_20250608_173701,1749379021.4249148,44
61.20206574546046,87.09909138160674,100.67008040631026,201.50670310161763,35.15,45.55,K9_20250608_173701,1749379021.4249148,45
61.42565417008609,88.76309644423145,103.36121077326698,195.92747410696325,35.15,45.48,K9_20250608_173701,1749379021.4249148,46
59.90477222285563,93.32882157842687,106.98506155960331,189.82912626127495,35.15,45.33,K9_20250608_173701,1749379021.4249148,47
58.383890275624935,96.8945467126232,110.60891234593873,181.73077841558666,35.15,45.18,K9_20250608_173701,1749379021.4249148,48
56.35279517137428,99.55961385651608,113.32074055727662,176.17696704755144,35.16,45.06,K9_20250608_173701,1749379021.4249148,49
56.78761103188117,104.54844280058569,118.33203812500415,173.36302718373008,35.13,45.0,K9_20250608_173701,1749379021.4249148,50
56.78761103188117,104.54844280058569,119.33203812500415,173.36302718373008,35.13,45.0,K9_20250608_173701,1749379021.4249148,51
57.01035335724009,106.30966571037061,120.06975022819915,173.2774994134902,35.12,45.06,K9_20250608_173701,1749379021.4249148,52
56.92519853689623,100.13013755903285,113.80910670959838,176.7400533059688,35.13,45.27,K9_20250608_173701,1749379021.4249148,53
61.146248663720826,96.0857961631391,111.63998228527362,193.64192798455792,35.1,45.59,K9_20250608_173701,1749379021.4249148,54
65.64670429691091,91.71875504833679,106.1920863489413,214.82934878555238,35.12,45.8,K9_20250608_173701,1749379021.4249148,55
